Data,Ticker,Retorno
2024-08-05,SUZB3,0.0005659802311583079
2024-08-06,SUZB3,-0.021731803023297455
2024-08-07,SUZB3,0.0059565536829779935
2024-08-08,SUZB3,0.026466427034140646
2024-08-09,SUZB3,0.01665174932894574
2024-08-12,SUZB3,-0.002020458907979814
2024-08-13,SUZB3,0.002754120032281647
2024-08-14,SUZB3,0.0029293473094893505
2024-08-15,SUZB3,-0.02068780408530368
2024-08-16,SUZB3,0.015371976503033328
2024-08-19,SUZB3,0.011512261727307418
2024-08-20,SUZB3,0.014967398536316796
2024-08-21,SUZB3,0.010504829420557044
2024-08-22,SUZB3,-0.0008860644699474942
2024-08-23,SUZB3,-0.005867052629899894
2024-08-26,SUZB3,-0.016178713217023407
2024-08-27,SUZB3,0.007942194853478579
2024-08-28,SUZB3,0.008236518363544878
2024-08-29,SUZB3,-0.01039630354630987
2024-08-30,SUZB3,-0.009049874417152066
2024-09-02,SUZB3,0.0016351034433525818
2024-09-03,SUZB3,-0.009117534529588918
2024-09-04,SUZB3,0.014367845550266834
2024-09-05,SUZB3,-0.0018073750691062138
2024-09-06,SUZB3,-0.016598648743500477
2024-09-09,SUZB3,-0.004608747593170788
2024-09-10,SUZB3,0.01975919896729658
2024-09-11,SUZB3,-0.0014503707072594707
2024-09-12,SUZB3,-0.013332305698662616
2024-09-13,SUZB3,-0.0018402289194762427
2024-09-16,SUZB3,-0.023670863681977655
2024-09-17,SUZB3,0.005079507969295143
2024-09-18,SUZB3,-0.01303258331370535
2024-09-19,SUZB3,-0.0005705318400763778
2024-09-20,SUZB3,-0.004384668872319212
2024-09-23,SUZB3,-0.013270708206359772
2024-09-24,SUZB3,0.02599032419058962
2024-09-25,SUZB3,-0.01616460390073463
2024-09-26,SUZB3,0.039102778822147015
2024-09-27,SUZB3,0.0025777441827577983
2024-09-30,SUZB3,0.0011027166358112044
2024-10-01,SUZB3,0.008232025049641501
2024-10-02,SUZB3,0.0038184211990602863
2024-10-03,SUZB3,-0.00454747590110033
2024-10-04,SUZB3,0.01627526415878698
2024-10-07,SUZB3,0.0007172172567755038
2024-10-08,SUZB3,-0.0016144989393554188
2024-10-09,SUZB3,-0.023983669459619744
2024-10-10,SUZB3,-0.004607897975684083
2024-10-11,SUZB3,0.0012923590781647538
2024-10-14,SUZB3,0.008999974588806903
2024-10-15,SUZB3,0.0005484218185372884
2024-10-16,SUZB3,-0.0047628387152975574
2024-10-17,SUZB3,0.010048483788620523
2024-10-18,SUZB3,0.013721193656681348
2024-10-21,SUZB3,0.008925408786777318
2024-10-22,SUZB3,0.023013752881698397
2024-10-23,SUZB3,-0.0005211745997601165
2024-10-24,SUZB3,-0.0026098149064065963
2024-10-25,SUZB3,0.027493078066642626
2024-10-28,SUZB3,0.005746192868638162
2024-10-29,SUZB3,0.003700654699247292
2024-10-30,SUZB3,0.013839279783352898
2024-10-31,SUZB3,-0.010319593795478725
2024-11-01,SUZB3,0.0036740126999343144
2024-11-04,SUZB3,-0.0003334378279232376
2024-11-05,SUZB3,0.008798852732175852
2024-11-06,SUZB3,-0.01666705639855609
2024-11-07,SUZB3,-0.010304980457406259
2024-11-08,SUZB3,-0.008355412259923818
2024-11-11,SUZB3,-0.003946156946069948
2024-11-12,SUZB3,0.020587678856308366
2024-11-13,SUZB3,0.006211766898223736
2024-11-14,SUZB3,0.013300215608063791
2024-11-18,SUZB3,0.0028037732508078106
2024-11-19,SUZB3,-0.005284055714479082
2024-11-21,SUZB3,0.0064361683081283205
2024-11-22,SUZB3,-0.0014816073492440963
2024-11-25,SUZB3,-0.013267196043572061
2024-11-26,SUZB3,-0.010067201497248136
2024-11-27,SUZB3,0.007392495059302861
2024-11-28,SUZB3,0.02952302578044431
2024-11-29,SUZB3,0.014040428083008927
2024-12-02,SUZB3,-0.004819255275950377
2024-12-03,SUZB3,0.020717908897051576
2024-12-04,SUZB3,0.02569236381454301
2024-12-05,SUZB3,0.0007682980171727592
2024-12-06,SUZB3,0.005056250017163642
2024-12-09,SUZB3,0.018474237328327606
2024-12-10,SUZB3,-0.03108584374578944
2024-12-11,SUZB3,-0.0079248950539949
2024-12-12,SUZB3,-0.017309610525184687
2024-12-13,SUZB3,-0.0092489983714736
2024-12-16,SUZB3,0.022964052486860138
2024-12-17,SUZB3,0.0049569365738088055
2024-12-18,SUZB3,-0.0088875018424111
2024-12-19,SUZB3,-0.014880484891719432
2024-12-20,SUZB3,-0.01795260147921521
2024-12-23,SUZB3,0.026809501968891255
2024-12-26,SUZB3,0.011365608728965242
2024-12-27,SUZB3,-0.0056666889613645475
2024-12-30,SUZB3,0.003080161122854792
2025-01-02,SUZB3,0.009985635445673536
2025-01-03,SUZB3,0.004477181336734316
2025-01-06,SUZB3,-0.0036762153394616897
2025-01-07,SUZB3,-0.006909314164157797
2025-01-08,SUZB3,-0.0035536209636303183
2025-01-09,SUZB3,-0.005354095322353145
2025-01-10,SUZB3,-0.00048817771500557196
2025-01-13,SUZB3,0.010362824314661014
2025-01-14,SUZB3,-0.01869819719843689
2025-01-15,SUZB3,0.0026224998350100775
2025-01-16,SUZB3,-0.012021509370247605
2025-01-17,SUZB3,0.031313634555885525
2025-01-20,SUZB3,-0.007736979099513398
2025-01-21,SUZB3,0.009661969130515312
2025-01-22,SUZB3,-0.01615541092325955
2025-01-23,SUZB3,0.021748684891082
2025-01-24,SUZB3,0.00015931354961898724
2025-01-27,SUZB3,0.0052443945794890335
2025-01-28,SUZB3,-0.0052443945794891315
2025-01-29,SUZB3,-0.008962882429149591
2025-01-30,SUZB3,0.002569084881089158
2025-01-31,SUZB3,0.00016030981014423804
2025-02-03,SUZB3,0.0012818662177475665
2025-02-04,SUZB3,-0.041355968213633576
2025-02-05,SUZB3,-0.0038458734489768393
2025-02-06,SUZB3,0.006679041629568615
2025-02-07,SUZB3,-0.009531092121547064
2025-02-10,SUZB3,-0.0028602736289490382
2025-02-11,SUZB3,-0.007101785897415649
2025-02-12,SUZB3,-0.01642465537447988
2025-02-13,SUZB3,0.02150249142539189
2025-02-14,SUZB3,-0.006436388836796063
2025-02-17,SUZB3,-0.01783001041460965
2025-02-18,SUZB3,-0.0019045685660634788
2025-02-19,SUZB3,0.006392030752564419
2025-02-20,SUZB3,-0.00691211328422743
2025-02-21,SUZB3,-0.002952096303912322
2025-02-24,SUZB3,-0.008207538127001543
2025-02-25,SUZB3,-0.003337134568712576
2025-02-26,SUZB3,0.0035124938917582365
2025-02-27,SUZB3,0.0022764000297503524
2025-02-28,SUZB3,-0.015157058919006657
2025-03-05,SUZB3,-0.016834282039042022
2025-03-06,SUZB3,-0.0037997879512347865
2025-03-07,SUZB3,0.00325788453183312
2025-03-10,SUZB3,0.004507311541146142
2025-03-11,SUZB3,-0.008309233789758666
2025-03-12,SUZB3,-0.006916719755559217
2025-03-13,SUZB3,-0.008068945199379228
2025-03-14,SUZB3,-0.003135092301390606
2025-03-17,SUZB3,0.008460534930576125
2025-03-18,SUZB3,0.007481106848732067
2025-03-19,SUZB3,-0.0029127752214622754
2025-03-20,SUZB3,0.017888281099207582
2025-03-21,SUZB3,-0.0270458381057598
2025-03-24,SUZB3,-0.004056062840658363
2025-03-25,SUZB3,-0.01339056022854158
2025-03-26,SUZB3,0.0020573901609029686
2025-03-27,SUZB3,0.007075119276335885
2025-03-28,SUZB3,-0.013072087276385742
2025-03-31,SUZB3,-0.004899258504602043
2025-04-01,SUZB3,0.008651630624297324
2025-04-02,SUZB3,0.0007486856306176648
2025-04-03,SUZB3,-0.04536225030803362
2025-04-04,SUZB3,-0.00333424539970105
2025-04-07,SUZB3,-0.007889634585831907
2025-04-08,SUZB3,0.004149772338688969
2025-04-09,SUZB3,0.029725472413366667
2025-04-10,SUZB3,0.0
2025-04-11,SUZB3,-0.011552063301848003
2025-04-14,SUZB3,0.014800846749223048
2025-04-15,SUZB3,-0.008815628958306315
2025-04-16,SUZB3,-0.0017339177877580252
2025-04-17,SUZB3,-0.00038579052504291605
2025-04-22,SUZB3,-0.00019287588722046288
2025-04-23,SUZB3,0.011700477577050988
2025-04-24,SUZB3,-0.003629760212379453
2025-04-25,SUZB3,-0.01873902530979888
2025-04-28,SUZB3,-0.00842075609704231
2025-04-29,SUZB3,-0.009682863881319425
2025-04-30,SUZB3,-0.005575453700179672
2025-05-02,SUZB3,0.011317478825014349
2025-05-05,SUZB3,-0.0029659122424483693
2025-05-06,SUZB3,-0.0011887859809612618
2025-05-07,SUZB3,0.01573598324477515
2025-05-08,SUZB3,0.004478602703130526
2025-05-09,SUZB3,-0.02717775146742629
2025-05-12,SUZB3,0.042218483906256245
2025-05-13,SUZB3,0.015194918389585673
2025-05-14,SUZB3,-0.0007541917219340852
2025-05-15,SUZB3,0.015164544723905597
2025-05-16,SUZB3,-0.0027910485747673964
2025-05-19,SUZB3,-0.008983700714061795
2025-05-20,SUZB3,-0.0032012125510719447
2025-05-21,SUZB3,0.0035771400242833994
2025-05-22,SUZB3,-0.000375927473211407
2025-05-23,SUZB3,-0.004333464470622601
2025-05-26,SUZB3,-0.003783606545341467
2025-05-27,SUZB3,-0.02786760536021149
2025-05-28,SUZB3,-0.004884282374881496
2025-05-29,SUZB3,-0.009445165862736343
2025-05-30,SUZB3,-0.018557821742164117
2025-06-02,SUZB3,-0.001410856584709755
2025-06-03,SUZB3,0.016403652619419666
2025-06-04,SUZB3,-0.012779850235202854
2025-06-05,SUZB3,0.061191927037123985
2025-06-06,SUZB3,0.009781840073254338
2025-06-09,SUZB3,0.0028040192092466435
2025-06-10,SUZB3,-0.005240486877789666
2025-06-11,SUZB3,-0.005834203587751975
2025-06-12,SUZB3,-0.0005664299285312352
2025-06-13,SUZB3,0.021670953755504093
2025-06-16,SUZB3,0.0025839675674797008
2025-06-17,SUZB3,-0.03012669747348904
2025-06-18,SUZB3,0.003224358149747706
2025-06-20,SUZB3,-0.01796005610401679
2025-06-23,SUZB3,-0.002316155128779097
2025-06-24,SUZB3,0.0019305141510856398
2025-06-25,SUZB3,-0.006967317244970599
2025-06-26,SUZB3,0.002327836973185961
2025-06-27,SUZB3,-0.008952968105238907
2025-06-30,SUZB3,0.001172294462304795
2025-07-01,SUZB3,-0.0072513312457246504
2025-07-02,SUZB3,0.01696767538478233
2025-07-03,SUZB3,0.006745754003210963
2025-07-04,SUZB3,-0.0021151497815615327
2025-07-07,SUZB3,-0.018260029243437514
2025-07-08,SUZB3,-0.001569575778642522
2025-07-09,SUZB3,-0.018429107320096817
2025-07-10,SUZB3,-0.003004527082076081
2025-07-11,SUZB3,0.0010025904934463016
2025-07-14,SUZB3,0.001001430246507217
2025-07-15,SUZB3,0.010950819443175162
2025-07-16,SUZB3,0.0003959481537910255
2025-07-17,SUZB3,-0.00039594815379109176
2025-07-18,SUZB3,0.002175815820443188
2025-07-21,SUZB3,0.007676463218532966
2025-07-22,SUZB3,0.005085073212579479
2025-07-23,SUZB3,0.009513738392494742
2025-07-24,SUZB3,-0.0048425780413914555
2025-07-25,SUZB3,0.020563765741836004
2025-07-28,SUZB3,-0.00802139218243741
2025-07-29,SUZB3,-0.005769281366921453
2025-07-30,SUZB3,0.006344323307926506
2025-07-31,SUZB3,-0.0005750419410049331
2025-08-01,SUZB3,-0.007893006870170381
2025-08-04,SUZB3,-0.018925569951954106
2025-08-05,SUZB3,0.003931618950115257
2025-08-06,SUZB3,0.012671894222647907
2025-08-07,SUZB3,0.0476641413876104
2025-08-08,SUZB3,0.00809425093257763
2025-08-11,SUZB3,-0.009203066801349993
2025-08-12,SUZB3,0.00018477995527351005
2025-08-13,SUZB3,-0.0042612065770960255
2025-08-14,SUZB3,0.0009279076913055413
2025-08-15,SUZB3,-0.010816899030444464
2025-08-18,SUZB3,-0.01378300266135939
2025-08-19,SUZB3,0.0077645316642127715
2025-08-20,SUZB3,-0.009857870066347632
2025-08-21,SUZB3,-0.0036263705986350463
2025-08-22,SUZB3,0.027533300579034956
2025-08-25,SUZB3,-0.006531668605077674
2025-08-26,SUZB3,-0.015091722096556341
2025-08-27,SUZB3,0.007008221520290928
2025-08-28,SUZB3,-0.002835289754693404
2025-08-29,SUZB3,-0.007218860607516206
2025-09-01,SUZB3,0.0019047739352682693
2025-09-02,SUZB3,-0.005533915319903367
2025-09-03,SUZB3,-0.00556448503318648
2025-09-04,SUZB3,-0.005789472080135374
2025-09-05,SUZB3,0.006174147775152539
2025-09-08,SUZB3,-0.007529735251029312
2025-09-09,SUZB3,0.005989768387789472
2025-09-10,SUZB3,-0.021615104729215906
2025-09-11,SUZB3,0.014655944066562187
2025-09-12,SUZB3,-0.021966014286388152
2025-09-15,SUZB3,0.0013870930911605449
2025-09-16,SUZB3,0.0035579790266576567
2025-09-17,SUZB3,0.004331655559174291
2025-09-18,SUZB3,-0.0033455534602948116
2025-09-19,SUZB3,-0.004544081125537097
2025-09-22,SUZB3,-0.002974735052044257
2025-09-23,SUZB3,-0.004378921085078063
2025-09-24,SUZB3,-0.0035971633060528528
2025-09-25,SUZB3,0.0057890207154103375
2025-09-26,SUZB3,-0.015849528494935535
2025-09-29,SUZB3,-0.005678347789965939
2025-09-30,SUZB3,0.014737425322983918
2025-10-01,SUZB3,-0.00020053145198338718
2025-10-02,SUZB3,0.004200404885039232
2025-10-03,SUZB3,0.011904974321099404
2025-10-06,SUZB3,-0.023953228908282866
2025-10-07,SUZB3,-0.012399819816731347
2025-10-08,SUZB3,-0.02191974024029317
2025-10-09,SUZB3,-0.00293147356740798
2025-10-10,SUZB3,0.010429780550920862
2025-10-13,SUZB3,0.00041500497477549043
2025-10-14,SUZB3,-0.004573823952880298
2025-10-15,SUZB3,-0.00752975579601016
2025-10-16,SUZB3,0.003562748021030922
2025-10-17,SUZB3,-0.0035627480210308838
2025-10-20,SUZB3,0.0016781493474577703
2025-10-21,SUZB3,-0.004832413239859004
2025-10-22,SUZB3,0.015465281560620065
2025-10-23,SUZB3,0.009288926462232925
2025-10-24,SUZB3,0.008796120806236358
2025-10-27,SUZB3,0.00020375761011295034
2025-10-28,SUZB3,0.007303741578654002
2025-10-29,SUZB3,-0.007507499188767156
2025-10-30,SUZB3,-0.00838528799367673
2025-10-31,SUZB3,0.004099231087883948
2025-11-03,SUZB3,-0.006978691837298413
2025-11-04,SUZB3,0.017558616704983713
2025-11-05,SUZB3,-0.010375371864706289
2025-11-06,SUZB3,-0.00512561856895468
2025-11-07,SUZB3,-0.021399032061498142
2025-11-10,SUZB3,-0.01950861241034187
2025-11-11,SUZB3,-0.0032171803160334317
2025-11-12,SUZB3,0.03213129042825564
2025-11-13,SUZB3,-0.008565812923355592
2025-11-14,SUZB3,-0.006314436922703207
2025-11-17,SUZB3,0.02378575493299693
2025-11-18,SUZB3,0.0006183049467030536
2025-11-19,SUZB3,-0.004129541456259573
2025-11-21,SUZB3,-0.0004139743003023041
2025-11-24,SUZB3,-0.006854297562261961
2025-11-25,SUZB3,-0.0037586567990882014
2025-11-26,SUZB3,0.001254483123832901
2025-11-27,SUZB3,0.007078948511404656
2025-11-28,SUZB3,-0.012946495854740033
2025-12-01,SUZB3,-0.0021039476939296252
2025-12-02,SUZB3,0.015050443548669691
2025-12-03,SUZB3,0.01544028035255976
2025-12-04,SUZB3,0.011981095685842741
2025-12-05,SUZB3,0.01919290299676549
2025-12-08,SUZB3,-0.0021805603199609776
2025-12-09,SUZB3,0.001189964871681128
2025-12-10,SUZB3,0.023894496394248448
2025-12-11,SUZB3,-0.04351079551194967
2025-12-12,SUZB3,-0.008322388914626144
2025-12-15,SUZB3,-0.007159654150102252
2025-12-16,SUZB3,0.004301861144206466
2025-12-17,SUZB3,0.017627861980941083
2025-12-18,SUZB3,0.05585214055288217
2025-12-19,SUZB3,-0.004149834660620944
2025-12-22,SUZB3,-0.0023410013134537544
2025-12-23,SUZB3,0.005842259708750867
2025-12-26,SUZB3,0.0034890423440623562
2025-12-29,SUZB3,-0.0025187038582411025
2025-12-30,SUZB3,-0.0019416935943135283
2026-01-02,SUZB3,0.00813010416808634
2026-01-05,SUZB3,-0.028154351268327184
2026-01-06,SUZB3,-0.0039737423159759725
2026-01-07,SUZB3,-0.005790246231534361
2026-01-08,SUZB3,-0.007436440224434537
2026-01-09,SUZB3,0.02824374813566775
2026-01-12,SUZB3,0.021727373310219483
2026-01-13,SUZB3,-0.01158094742888453
2026-01-14,SUZB3,0.012731619256610338
2026-01-15,SUZB3,0.003444311104582621
2026-01-16,SUZB3,-0.01443026313422645
2026-01-19,SUZB3,0.0048332370912155375
2026-01-20,SUZB3,-0.00968994786299199
2026-01-21,SUZB3,0.016417575664664476
2026-01-22,SUZB3,-0.00019164963173058284
2026-01-23,SUZB3,0.0011490551696562324
2026-01-26,SUZB3,-0.011162616531093145
2026-01-27,SUZB3,-0.007576472366187715
2026-01-28,SUZB3,0.00931681251288237
2026-01-29,SUZB3,-0.0474772176744589
2026-01-30,SUZB3,-0.0006079240216505559
2026-02-02,SUZB3,-0.012442822401412814
2026-02-03,SUZB3,0.007565691058327852
2026-02-04,SUZB3,0.010335419367180937
2026-02-05,SUZB3,0.016595447153574024
2026-02-06,SUZB3,-0.004571209752628929
2026-02-09,SUZB3,0.02245516342971351
2026-02-10,SUZB3,-0.004294378630930706
2026-02-11,SUZB3,0.12505962141728527
2026-02-12,SUZB3,0.005508670491384224
2026-02-13,SUZB3,0.0015439005313609552
2026-02-18,SUZB3,-0.019734078446667892
2026-02-19,SUZB3,-0.001224511196162439
2026-02-20,SUZB3,-0.004737287113302745
2026-02-23,SUZB3,0.0024591326544279924
2026-02-24,SUZB3,0.02734210989852506
2026-02-25,SUZB3,0.005447777696702233
2026-02-26,SUZB3,0.0013572874488694564
2026-02-27,SUZB3,-0.016755390788654578
2026-03-02,SUZB3,0.0010339452404234143
2026-03-03,SUZB3,-0.013700050238701699
2026-03-04,SUZB3,-0.01353626273894426
2026-03-05,SUZB3,-0.012466825760877522
2026-03-06,SUZB3,-0.015896268917441364
2026-03-09,SUZB3,-0.0021873810639891403
2026-03-10,SUZB3,0.01449301431448552
2026-03-11,SUZB3,-0.012669841492423551
2026-03-12,SUZB3,-0.026392610315828954
2026-03-13,SUZB3,-0.0013099875486849459
2026-03-16,SUZB3,-0.004692616445153527
2026-03-17,SUZB3,-0.000752892234865372
2026-03-18,SUZB3,-0.010409819721693941
2026-03-19,SUZB3,-0.027779635670071995
2026-03-20,SUZB3,-0.01855924414527724
2026-03-23,SUZB3,0.028292651614240483
2026-03-24,SUZB3,-0.008755784920314064
2026-03-25,SUZB3,0.004484749948729509
2026-03-26,SUZB3,-0.011741861124987107
2026-03-27,SUZB3,-0.007111824548914446
2026-03-30,SUZB3,0.002376307855563691
2026-03-31,SUZB3,0.02615801855405856
2026-04-01,SUZB3,0.0036541794579518752
2026-04-02,SUZB3,-0.02409290351333247
2026-04-06,SUZB3,-0.024889311377446714
2026-04-07,SUZB3,-0.06604494726094771
2026-04-08,SUZB3,0.019409816824902202
2026-04-09,SUZB3,0.005477115468722874
2026-04-10,SUZB3,-0.009286714323895216
2026-04-13,SUZB3,0.013479554689290865
2026-04-14,SUZB3,0.014744296928508165
2026-04-15,SUZB3,-0.01411676075726426
2026-04-16,SUZB3,-0.006292029796285297
2026-04-17,SUZB3,0.008380526414107114
2026-04-20,SUZB3,-0.002716032789065651
2026-04-22,SUZB3,-0.00945883486722549
2026-04-23,SUZB3,-0.014036773253748755
2026-04-24,SUZB3,-0.022745464062524673
2026-04-27,SUZB3,-0.007477500291933731
2026-04-28,SUZB3,0.0033058212102964023
2026-04-29,SUZB3,-0.013958356464575177
2026-04-30,SUZB3,-0.022006272272388487
2026-05-04,SUZB3,-0.029161943652297354
2026-05-05,SUZB3,-0.004236304242404451
2026-05-06,SUZB3,0.014284209544986805
2026-05-07,SUZB3,0.006720009617986886
2026-05-08,SUZB3,0.009195502171517798
2026-05-11,SUZB3,-0.013129284135343347
2026-05-12,SUZB3,-0.010488401840894135
2026-05-13,SUZB3,0.0074696821096868924
2026-05-14,SUZB3,-0.008876514084453285
2026-05-15,SUZB3,-0.021822454508443362
2026-05-18,SUZB3,0.006453959329968577
2026-05-19,SUZB3,-0.02216428911781119
2026-05-20,SUZB3,0.02762942180827677
2026-05-21,SUZB3,0.001420733349185757
2026-05-22,SUZB3,-0.013339825369619916
2026-05-25,SUZB3,-0.006978753227997637
2026-05-26,SUZB3,0.006499010894319199
2026-05-27,SUZB3,0.00978878164076865
2026-05-28,SUZB3,-0.00954892745558873
2026-05-29,SUZB3,0.005263199343966133
2026-06-01,SUZB3,-0.030525584765317897
2026-06-02,SUZB3,-0.0054267823298850505
2026-06-03,SUZB3,0.019351513875723064
2026-06-05,SUZB3,0.0125363367848298
2026-06-08,SUZB3,0.005495164569151206
2026-06-09,SUZB3,0.0019042618446970703
2026-06-10,SUZB3,-0.014371468287768136
2026-06-11,SUZB3,-0.003867537916463529
2026-06-12,SUZB3,0.005554887811669958
2026-06-15,SUZB3,0.025444237635068652
2026-06-16,SUZB3,0.00795140182731417
2026-06-17,SUZB3,-0.016440031239074927
2026-06-18,SUZB3,0.031467513426335594
2026-06-19,SUZB3,-0.008063683441900851
2026-06-22,SUZB3,-0.027913120304232847
2026-06-23,SUZB3,-0.002143116686188639
2026-06-24,SUZB3,0.005941788021008718
2026-06-25,SUZB3,-0.004750620837731633
2026-06-26,SUZB3,-0.046043923284464425
2026-06-29,SUZB3,-0.010778404891309937
2026-06-30,SUZB3,0.0017625509927469468
2026-07-01,SUZB3,0.020911893509713692
2026-07-02,SUZB3,0.004670000602386518
2026-07-03,SUZB3,0.0004903274981783944
2026-07-06,SUZB3,-0.0019626604903780205
2026-07-07,SUZB3,0.004899494116001298
2026-07-08,SUZB3,-0.0022017461589428702
2026-07-09,SUZB3,0.004886326525317039
2026-07-10,SUZB3,0.012594026236879736
2026-07-13,SUZB3,-0.0014450281399897731
2026-07-14,SUZB3,-0.009201059042929359
2026-07-15,SUZB3,0.008959956568980505
2026-07-16,SUZB3,0.005289774775107632
2026-07-17,SUZB3,0.005500421360225819
2026-07-20,SUZB3,-0.0009544480722887159
2026-07-21,SUZB3,-0.006226033524375042
2026-07-22,SUZB3,0.024440622602139136
2026-07-23,SUZB3,-0.005406043059680449
2026-07-24,SUZB3,-0.014002843003080854
2026-07-27,SUZB3,0.0007167311171705935
2026-07-28,SUZB3,0.0289534071857023
2026-07-29,SUZB3,-0.018735893690639986
2026-07-30,SUZB3,0.010114170927161
2026-07-31,SUZB3,0.013713176145104691
2026-08-03,SUZB3,-0.005091453381625816
2026-08-04,SUZB3,-0.001857827226176833
2026-08-05,SUZB3,-0.004192885338944748
2026-08-06,SUZB3,-0.02051714271072251
2026-08-07,SUZB3,-0.006453959329968541
2026-08-10,SUZB3,-0.009880785029566077
2026-08-11,SUZB3,-0.022285722734817888
2026-08-12,SUZB3,0.02615326065128143
2026-08-13,SUZB3,0.0012055272490893968
2026-08-14,SUZB3,0.012690192736757727
2026-08-17,SUZB3,-0.03510824045364592
2026-08-18,SUZB3,0.014191527738895527
2026-08-19,SUZB3,0.0453597847217825
2026-08-20,SUZB3,0.02499270653305557
2026-08-21,SUZB3,0.018176229413950133
2026-08-24,SUZB3,0.029578198748867843
2026-08-25,SUZB3,0.0004316956207040828
2026-08-26,SUZB3,-0.004108528284694641
2017-06-02,TIMS3,0.011265131096199133
2017-06-05,TIMS3,0.005078971808342732
2017-06-06,TIMS3,-0.008138374454411982
2017-06-07,TIMS3,-0.009235761944912955
2017-06-08,TIMS3,-0.018730924891053095
2017-06-09,TIMS3,-0.023380449548127603
2017-06-12,TIMS3,0.022329427527298426
2017-06-13,TIMS3,-0.0021054481436308596
2017-06-14,TIMS3,-0.009528867894345682
2017-06-15,TIMS3,0.0
2017-06-16,TIMS3,0.010582356717439373
2017-06-19,TIMS3,0.010471375345684528
2017-06-20,TIMS3,-0.009419416025147221
2017-06-21,TIMS3,-0.0021054481436308596
2017-06-22,TIMS3,0.03112315700042606
2017-06-23,TIMS3,0.004077425633476494
2017-06-26,TIMS3,0.009113609473201322
2017-06-27,TIMS3,-0.031748404194807685
2017-06-28,TIMS3,0.007257524889911276
2017-06-29,TIMS3,0.0030941157480884316
2017-06-30,TIMS3,0.008205728450129927
2017-07-03,TIMS3,0.013191035106678019
2017-07-04,TIMS3,-0.005052660652265938
2017-07-05,TIMS3,0.020060758981252473
2017-07-06,TIMS3,-0.022089415763362288
2017-07-07,TIMS3,0.009095432229286302
2017-07-10,TIMS3,0.008016535477614349
2017-07-11,TIMS3,0.011904592902761005
2017-07-12,TIMS3,-0.006927144846299326
2017-07-13,TIMS3,-0.0009934300202381018
2017-07-14,TIMS3,-0.003984018036223565
2017-07-17,TIMS3,-0.004000515364396163
2017-07-18,TIMS3,0.01195250425222543
2017-07-19,TIMS3,0.0019786503564576253
2017-07-20,TIMS3,-0.008933405069043955
2017-07-21,TIMS3,0.011893034010812369
2017-07-24,TIMS3,0.03294903731929362
2017-07-25,TIMS3,-0.0038206247888455803
2017-07-26,TIMS3,0.016137042668006203
